YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2022,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,597,143,36,39,103,61,50,53,103,82,40,40,62,55,63,56,49,52,91,54,0,13,597,143,8,13,0,13,0,13,0,13,0,13,8,13,0,13,81,60,37,38,0,13,24,36,20,27,0,13,0,13,448,132,114,80,103,82,7,10,36,44,188,88,0,13,60,48,38,44,0,13,9,16,6,9,7,11,0,13,44.39,100.0,24.69,50.0,21.67,15.24
2022,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,840,124,0,13,22,25,82,40,55,51,233,122,161,81,8,13,74,57,124,64,81,67,840,124,20,33,0,13,0,13,20,33,0,13,0,13,0,13,32,33,18,22,7,15,0,13,0,13,7,16,0,13,403,121,60,44,48,48,107,110,39,52,91,61,58,54,385,71,26,25,0,13,106,55,122,57,108,56,23,33,43.69,0.0,21.88,32.26,59.74,14.76
2022,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,1595,326,0,19,88,67,140,111,241,132,124,106,74,69,33,42,165,129,564,269,166,183,1595,326,203,124,0,19,44,52,52,87,24,41,55,65,28,45,199,129,91,72,27,40,12,20,0,19,61,81,8,39,1046,338,137,106,152,103,60,63,28,42,539,314,130,163,147,93,0,19,18,29,0,19,22,35,107,85,0,19,52.41,38.92,30.65,54.21,87.76,35.36
2022,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1864,207,0,19,109,95,125,96,182,128,251,134,204,139,189,155,151,103,541,200,112,102,1864,207,152,121,0,19,0,19,32,53,0,19,120,96,0,19,311,202,0,19,34,56,68,70,65,89,97,145,47,79,1185,251,234,134,110,108,151,115,139,108,518,213,33,53,216,117,0,19,38,44,0,19,0,19,146,101,32,49,58.21,78.95,52.09,55.44,67.59,29.02
2022,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,532,193,0,13,7,11,7,12,37,50,54,53,21,32,109,98,0,13,175,99,122,140,532,193,72,71,0,13,0,13,0,13,21,32,51,81,0,13,22,35,0,13,0,13,22,35,0,13,0,13,0,13,310,109,7,11,30,49,27,39,0,13,209,100,37,42,128,133,7,12,7,13,5,10,0,13,24,27,85,134,57.33,100.0,0.0,67.42,18.75,32.89
2022,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,866,162,7,10,44,25,161,96,63,49,54,44,57,46,71,38,67,44,315,152,27,28,866,162,73,51,0,13,0,13,0,13,30,33,43,40,0,13,187,127,76,72,0,13,20,33,0,13,78,94,13,21,432,113,125,64,57,47,7,13,0,13,236,94,7,10,174,100,11,12,6,10,27,28,27,25,96,101,7,12,58.89,100.0,41.71,54.63,70.69,36.37
2022,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,1509,199,0,19,157,115,66,53,231,114,152,92,206,108,131,87,50,63,473,161,43,62,1509,199,118,87,16,24,14,23,0,19,0,19,88,77,0,19,156,95,54,56,29,43,31,51,13,22,29,48,0,19,1061,223,138,118,188,108,103,79,143,97,446,150,43,62,174,93,15,25,0,19,18,28,50,57,91,66,0,19,56.99,74.58,26.92,55.51,81.03,31.35
2022,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,280,94,14,15,0,13,23,23,56,42,23,21,11,12,7,10,66,79,63,49,17,19,280,94,0,13,0,13,0,13,0,13,0,13,0,13,0,13,136,94,7,10,32,32,0,13,0,13,97,90,0,13,81,38,10,12,9,14,17,18,11,12,26,31,8,11,63,39,20,22,15,25,6,10,0,13,13,13,9,15,52.5,,71.32,45.68,20.63,22.5
2022,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,2055,242,63,63,145,156,415,159,145,105,191,120,86,78,219,130,258,137,435,149,98,96,2055,242,65,67,35,56,0,19,0,19,0,19,14,23,16,25,580,193,269,134,42,68,68,85,0,19,158,100,43,69,1277,247,306,242,89,82,108,90,71,74,664,191,39,64,133,66,13,21,14,22,15,24,15,24,76,60,0,19,48.56,21.54,27.24,57.56,68.42,21.17
2022,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1886,228,46,52,0,19,99,68,253,128,144,67,284,177,202,118,156,75,555,141,147,121,1886,228,143,133,7,11,7,12,18,30,86,136,25,44,0,19,262,99,0,19,53,55,20,23,50,55,139,70,0,19,1174,212,138,82,183,103,82,53,102,70,564,160,105,111,307,121,0,19,10,15,24,26,46,65,185,103,42,54,63.47,77.62,72.14,56.73,75.24,29.43
2022,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,1283,162,26,30,109,64,115,66,167,96,142,76,147,93,98,64,132,77,306,109,41,46,1283,162,106,94,0,19,0,19,14,24,0,19,71,83,21,34,174,79,45,43,13,22,38,36,15,25,63,49,0,19,878,156,165,90,154,95,81,58,132,90,326,102,20,30,125,52,40,37,0,19,9,14,0,19,76,41,0,19,53.23,66.98,44.83,52.16,60.8,23.85
2022,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,682,196,0,13,89,71,39,37,148,151,50,53,21,19,0,13,59,44,232,99,44,50,682,196,25,38,0,13,0,13,25,38,0,13,0,13,0,13,130,75,4,7,19,30,0,13,8,12,99,68,0,13,527,193,124,77,129,147,25,30,13,15,192,85,44,50,0,13,0,13,0,13,0,13,0,13,0,13,0,13,45.75,0.0,82.31,38.9,,34.02
2022,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,822,125,17,21,7,12,134,72,110,64,113,71,79,64,6,11,20,27,336,125,0,13,822,125,10,16,0,13,0,13,0,13,0,13,10,16,0,13,238,81,0,13,31,42,41,46,60,54,106,56,0,13,488,142,151,76,57,50,63,47,0,13,217,124,0,13,86,56,7,12,22,35,9,14,19,28,29,31,0,13,53.65,100.0,69.75,44.47,55.81,40.88
2022,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,1082,220,34,53,51,52,99,87,65,54,114,83,36,56,33,41,222,188,372,143,56,81,1082,220,56,56,0,19,0,19,21,36,0,19,35,43,0,19,149,81,55,64,29,37,0,19,0,19,65,48,0,19,803,220,113,89,36,40,93,75,36,56,469,221,56,81,74,54,16,26,0,19,0,19,0,19,58,59,0,19,61.28,62.5,43.62,62.89,78.38,34.38
2022,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,545,131,0,13,15,24,64,41,47,28,97,91,26,26,36,30,72,44,188,88,0,13,545,131,10,15,0,13,0,13,10,15,0,13,0,13,0,13,128,75,35,32,13,13,0,13,0,13,80,68,0,13,348,107,35,30,22,21,87,91,19,24,185,73,0,13,59,41,9,17,12,17,0,13,7,10,31,31,0,13,59.08,0.0,62.5,58.62,64.41,34.5
2022,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,663,127,20,30,44,68,99,61,67,50,83,63,11,18,27,35,102,70,130,53,80,60,663,127,0,13,0,13,0,13,0,13,0,13,0,13,0,13,156,62,19,16,0,13,51,51,0,13,86,42,0,13,434,124,144,92,67,50,32,37,11,18,145,77,35,37,73,55,0,13,0,13,0,13,0,13,28,27,45,51,40.72,,55.13,35.94,38.36,19.61
2022,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,947,189,0,13,77,61,96,70,111,87,76,76,172,126,123,84,55,46,164,83,73,65,947,189,36,38,24,33,12,20,0,13,0,13,0,13,0,13,206,123,0,13,41,53,0,13,65,97,82,57,18,28,560,182,142,88,58,63,76,76,60,61,169,99,55,59,145,103,7,10,0,13,0,13,47,67,91,73,0,13,54.28,0.0,71.36,40.89,95.17,17.32
2022,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,837,177,27,32,0,13,110,68,32,34,98,63,90,62,82,62,85,59,297,155,16,25,837,177,26,30,0,13,0,13,11,19,0,13,15,24,0,13,202,94,39,42,0,13,37,45,17,27,109,71,0,13,443,99,80,57,32,34,41,33,56,49,234,75,0,13,166,132,18,29,0,13,9,13,17,26,106,118,16,25,66.19,57.69,62.38,65.46,74.1,35.48
2022,6037604200,Census Tract 6042,Inglewood,Los Angeles County,California,Inglewood,899,269,21,26,35,32,64,43,49,43,115,63,105,80,240,234,104,53,137,65,29,31,899,269,53,47,17,27,0,19,18,28,0,19,18,26,0,19,161,67,27,31,43,38,33,33,17,27,41,37,0,19,488,128,76,51,6,9,64,51,60,58,282,93,0,19,197,225,0,19,0,19,0,19,28,38,140,221,29,31,65.18,33.96,36.02,70.08,85.28,15.24
2022,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,891,176,87,90,91,80,166,123,87,84,73,89,148,134,127,114,41,65,57,55,14,23,891,176,30,39,30,39,0,19,0,19,0,19,0,19,0,19,225,163,84,81,0,19,54,83,62,98,25,41,0,19,576,200,230,145,73,87,19,30,86,100,168,125,0,19,60,49,0,19,14,24,0,19,0,19,32,36,14,23,41.86,0.0,38.67,44.1,53.33,6.4
2023,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,309,80,0,14,9,13,0,14,26,27,32,29,0,14,48,34,20,19,167,73,7,10,309,80,0,14,0,14,0,14,0,14,0,14,0,14,0,14,42,33,0,14,15,21,0,14,0,14,27,27,0,14,208,77,9,13,11,17,21,23,0,14,160,78,7,10,59,36,0,14,0,14,11,17,0,14,48,31,0,14,76.05,,64.29,76.92,81.36,54.05
2023,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,357,96,0,14,6,10,83,57,16,18,18,16,23,25,7,10,11,11,159,70,34,40,357,96,0,14,0,14,0,14,0,14,0,14,0,14,0,14,62,50,20,29,0,14,0,14,0,14,42,38,0,14,208,70,69,52,11,16,8,13,23,25,93,54,4,6,87,52,0,14,5,8,10,11,0,14,42,41,30,39,56.02,,67.74,55.77,48.28,44.54
2023,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,680,95,12,17,54,40,60,49,66,49,42,33,119,71,64,54,69,49,185,66,9,13,680,95,24,27,0,14,0,14,0,14,0,14,24,27,0,14,162,74,37,39,0,14,18,18,29,31,78,50,0,14,447,100,89,46,49,40,24,25,90,65,186,79,9,13,47,34,0,14,17,27,0,14,0,14,30,28,0,14,64.26,100.0,66.05,61.74,63.83,27.21
2023,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,534,162,8,13,0,14,126,119,22,28,0,14,47,61,54,49,57,54,158,79,62,79,534,162,0,14,0,14,0,14,0,14,0,14,0,14,0,14,156,108,8,13,0,14,0,14,0,14,98,69,50,78,300,128,126,119,22,28,0,14,47,61,105,64,0,14,78,43,0,14,0,14,0,14,0,14,66,40,12,19,59.18,,62.82,50.67,84.62,29.59
2023,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,94,51,0,14,7,12,3,6,11,17,12,19,0,14,16,24,0,14,45,44,0,14,94,51,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,77,51,7,12,11,17,12,19,0,14,47,49,0,14,17,17,3,6,0,14,0,14,0,14,14,16,0,14,64.89,,,61.04,82.35,47.87
2023,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,704,96,0,14,22,24,0,14,37,40,165,91,28,42,99,94,88,70,265,94,0,14,704,96,0,14,0,14,0,14,0,14,0,14,0,14,0,14,145,101,10,16,0,14,28,48,24,40,83,76,0,14,284,141,12,17,34,40,99,84,0,14,139,102,0,14,275,82,0,14,3,8,38,42,4,10,230,77,0,14,68.18,,73.79,48.94,85.09,37.64
2023,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,332,153,0,14,0,14,103,152,49,50,0,14,48,48,45,58,30,35,57,52,0,14,332,153,0,14,0,14,0,14,0,14,0,14,0,14,0,14,33,40,0,14,9,14,0,14,24,37,0,14,0,14,293,155,103,152,40,48,0,14,24,31,126,67,0,14,6,11,0,14,0,14,0,14,0,14,6,11,0,14,54.22,,72.73,51.19,100.0,17.17
2023,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,700,144,0,14,41,39,49,50,55,42,62,47,86,75,76,71,107,92,224,109,0,14,700,144,40,62,0,14,0,14,0,14,40,62,0,14,0,14,168,112,26,32,24,31,18,31,0,14,100,101,0,14,292,120,64,55,20,36,32,33,26,43,150,104,0,14,200,83,0,14,11,18,12,23,20,23,157,75,0,14,70.43,100.0,59.52,60.27,88.5,32.0
2023,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,2040,285,58,69,147,111,266,158,36,57,256,147,236,158,224,244,225,165,592,218,0,19,2040,285,119,124,53,82,0,19,0,19,66,103,0,19,0,19,331,186,23,35,36,57,66,102,0,19,206,161,0,19,1178,338,253,154,0,19,190,115,114,137,621,323,0,19,412,165,142,122,0,19,0,19,56,50,214,120,0,19,62.6,55.46,62.24,62.39,65.53,29.02
2023,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,624,128,5,10,120,67,37,37,119,66,6,10,40,46,54,55,35,42,195,109,13,18,624,128,23,34,0,14,0,14,0,14,23,34,0,14,0,14,142,100,45,56,53,53,0,14,0,14,44,52,0,14,370,149,90,64,45,45,6,10,17,28,199,128,13,18,89,52,27,30,21,23,0,14,0,14,41,39,0,14,51.92,100.0,30.99,58.38,46.07,31.25
2023,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,620,128,40,45,91,61,48,51,101,91,7,11,66,62,124,71,55,51,78,56,10,16,620,128,0,14,0,14,0,14,0,14,0,14,0,14,0,14,71,51,25,28,10,15,0,14,13,22,23,38,0,14,481,123,118,73,91,79,7,11,47,55,218,89,0,14,68,51,36,41,0,14,0,14,6,10,16,20,10,16,52.1,,50.7,55.09,32.35,12.58
2023,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,905,136,0,14,59,58,70,59,71,64,180,123,202,107,8,14,63,54,138,82,114,92,905,136,26,41,0,14,0,14,26,41,0,14,0,14,0,14,25,24,17,18,8,14,0,14,0,14,0,14,0,14,541,168,101,90,63,61,97,111,86,82,108,82,86,85,313,103,11,18,0,14,57,45,116,73,101,55,28,42,45.41,0.0,0.0,35.86,69.33,15.25
2023,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,1591,321,0,19,51,59,137,114,239,145,232,145,111,88,11,19,125,125,509,293,176,171,1591,321,214,145,0,19,39,48,79,103,22,36,39,60,35,56,128,98,41,48,39,58,12,21,0,19,26,43,10,39,1118,311,147,119,130,113,106,88,77,77,527,292,131,154,131,74,0,19,31,46,35,44,12,19,53,49,0,19,47.52,28.5,20.31,54.03,49.62,31.99
2023,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1824,248,0,19,111,103,127,113,145,110,166,115,232,184,244,220,104,92,590,254,105,103,1824,248,81,83,0,19,0,19,0,19,0,19,81,83,0,19,451,253,0,19,40,64,85,84,103,117,165,219,58,90,1087,247,238,147,71,78,81,89,129,132,540,260,28,45,205,137,0,19,34,40,0,19,0,19,152,125,19,30,64.14,100.0,59.42,61.55,74.15,32.35
2023,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,478,206,10,16,7,11,11,17,39,51,43,52,29,41,67,80,0,14,158,98,114,136,478,206,78,88,0,14,0,14,0,14,29,41,49,77,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,259,109,17,19,29,48,34,49,0,14,149,99,30,46,141,134,11,17,10,18,9,14,0,14,27,30,84,133,53.14,100.0,,57.53,19.15,33.05
2023,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,832,172,11,13,37,26,136,101,69,50,31,30,88,57,71,45,56,40,321,168,12,21,832,172,66,56,0,14,0,14,0,14,24,34,42,41,0,14,168,125,79,86,0,14,0,14,0,14,77,91,12,21,402,107,83,53,63,50,8,11,31,39,217,101,0,14,196,114,22,24,6,11,23,28,33,31,112,105,0,14,64.42,100.0,45.83,61.69,73.98,38.58
2023,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,1484,183,3,30,185,119,56,54,260,148,183,140,255,134,118,90,18,29,342,149,64,87,1484,183,48,64,9,17,0,19,0,19,0,19,39,58,0,19,85,69,62,58,23,34,0,19,0,19,0,19,0,19,1125,187,151,105,237,142,167,138,196,131,310,145,64,87,226,95,22,34,0,19,16,26,59,69,129,75,0,19,49.39,81.25,0.0,44.98,83.19,23.05
2023,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,295,106,15,16,10,11,34,31,35,34,43,32,0,14,7,11,58,78,84,53,9,15,295,106,0,14,0,14,0,14,0,14,0,14,0,14,0,14,155,100,17,15,35,34,0,14,0,14,103,93,0,14,91,39,21,20,0,14,37,30,0,14,33,33,0,14,49,32,21,24,0,14,6,10,0,14,13,14,9,15,50.51,,66.45,36.26,26.53,28.47
2023,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,1879,285,55,40,139,146,279,147,147,102,239,138,50,62,174,96,228,173,551,225,17,27,1879,285,111,94,40,65,0,19,0,19,0,19,54,66,17,27,584,196,218,122,83,81,97,108,0,19,186,107,0,19,1032,282,215,202,48,58,124,87,34,56,611,189,0,19,152,106,0,19,16,25,18,29,16,27,102,91,0,19,53.38,48.65,31.85,62.5,77.63,29.32
2023,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1921,231,28,42,46,53,66,55,249,122,118,75,300,170,224,142,173,99,575,170,142,125,1921,231,116,149,7,12,7,13,18,30,84,131,0,19,0,19,264,114,18,28,52,55,27,36,52,57,115,76,0,19,1140,216,115,75,180,104,73,56,95,72,568,191,109,116,401,139,0,19,10,16,0,19,69,94,289,136,33,52,66.22,72.41,63.26,58.16,89.28,29.93
2023,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,1381,176,22,26,103,69,114,70,242,119,71,42,200,121,109,74,182,97,290,139,48,49,1381,176,104,99,0,19,0,19,15,24,0,19,70,89,19,32,206,87,62,44,45,50,10,15,51,57,38,43,0,19,907,182,154,80,197,115,36,24,141,99,359,129,20,32,164,58,23,25,0,19,10,15,8,12,114,51,9,13,56.55,67.31,43.2,55.13,74.39,21.0
2023,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,683,173,0,14,80,62,43,39,157,151,30,38,31,28,0,14,47,31,245,109,50,53,683,173,21,35,0,14,0,14,21,35,0,14,0,14,0,14,120,66,13,19,0,14,0,14,10,16,97,62,0,14,542,179,110,67,157,151,9,14,21,23,195,107,50,53,0,14,0,14,0,14,0,14,0,14,0,14,0,14,47.29,0.0,89.17,39.85,,35.87
2023,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,817,121,17,21,63,61,149,97,106,78,69,56,71,62,13,21,24,40,305,137,0,14,817,121,27,30,0,14,0,14,0,14,14,22,13,20,0,14,224,96,23,35,23,35,21,35,29,46,128,76,0,14,437,144,196,99,52,52,36,44,0,14,153,117,0,14,129,80,10,15,31,48,12,19,28,41,48,48,0,14,50.55,100.0,70.09,35.01,58.91,37.33
2023,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,1092,222,46,52,37,42,103,82,38,47,105,85,32,52,34,46,239,181,364,121,94,96,1092,222,57,59,0,19,0,19,22,36,0,19,35,41,0,19,124,87,48,54,0,19,0,19,0,19,76,63,0,19,825,208,122,96,38,47,83,78,32,52,456,177,94,96,86,70,16,26,0,19,0,19,0,19,70,66,0,19,61.26,61.4,61.29,59.15,81.4,33.33
2023,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,573,147,0,14,58,44,55,37,61,42,104,91,24,27,29,29,42,38,200,90,0,14,573,147,15,21,0,14,0,14,15,21,0,14,0,14,0,14,129,84,34,31,0,14,0,14,0,14,95,75,0,14,372,120,70,47,50,38,89,88,18,26,145,68,0,14,57,37,9,14,11,18,0,14,6,10,31,34,0,14,51.48,0.0,73.64,43.82,64.91,34.9
2023,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,606,128,22,34,67,76,93,67,71,56,57,53,0,14,34,33,96,65,100,52,66,54,606,128,13,21,0,14,0,14,0,14,0,14,13,21,0,14,158,72,20,22,0,14,41,47,0,14,97,50,0,14,349,127,139,104,71,56,16,26,0,14,83,51,40,42,86,68,23,35,0,14,0,14,0,14,37,43,26,35,37.95,100.0,61.39,23.78,43.02,16.5
2023,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,900,200,0,14,73,62,55,48,117,96,72,78,139,119,102,76,46,49,234,121,62,55,900,200,21,28,21,28,0,14,0,14,0,14,0,14,0,14,205,105,0,14,16,26,0,14,66,98,105,78,18,28,482,154,100,70,82,82,72,78,41,50,143,99,44,47,192,86,7,10,19,31,0,14,32,48,134,72,0,14,57.89,0.0,83.41,38.17,86.46,26.0
2023,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,755,184,31,39,0,14,117,69,19,28,133,59,53,45,55,58,54,45,274,154,19,28,755,184,22,27,0,14,0,14,8,12,0,14,14,23,0,14,177,95,22,35,0,14,60,57,0,14,95,81,0,14,396,121,104,66,19,28,56,41,32,33,185,87,0,14,160,136,22,34,0,14,9,14,21,31,89,125,19,28,57.75,63.64,53.67,54.8,68.75,36.29
2023,6037604200,Census Tract 6042,Inglewood,Los Angeles County,California,Inglewood,838,253,24,29,31,33,51,37,58,44,176,88,60,63,229,231,96,62,113,75,0,19,838,253,44,48,0,19,0,19,24,37,0,19,20,29,0,19,137,63,16,24,51,43,38,37,0,19,32,39,0,19,487,119,90,52,7,10,114,71,30,44,246,93,0,19,170,223,0,19,0,19,0,19,30,42,140,222,0,19,59.43,45.45,23.36,56.67,100.0,13.48
2023,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,999,200,73,92,68,69,178,121,82,87,73,89,112,125,127,102,154,142,117,107,15,26,999,200,40,39,40,39,0,19,0,19,0,19,0,19,0,19,175,137,36,54,0,19,58,83,60,96,21,34,0,19,739,197,243,151,82,87,15,26,52,83,347,174,0,19,45,42,0,19,0,19,0,19,0,19,30,34,15,26,51.05,0.0,46.29,53.99,66.67,11.71
