YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2022,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,179,87,0,13,0,13,24,36,0,13,36,34,66,49,0,13,0,13,0,13,53,56,179,87,0,13,0,13,0,13,0,13,0,13,0,13,0,13,11,17,0,13,0,13,0,13,11,17,0,13,0,13,129,79,24,36,0,13,30,33,45,41,0,13,30,48,39,32,0,13,0,13,6,11,10,16,0,13,23,26,36.87,,100.0,34.88,25.64,0.0
2022,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,841,121,46,38,78,51,91,62,167,100,81,51,60,57,32,33,11,20,262,94,13,16,841,121,36,38,0,13,0,13,0,13,0,13,30,37,6,9,242,93,45,48,61,42,20,32,0,13,116,68,0,13,466,117,145,69,56,54,46,46,60,57,159,83,0,13,97,80,25,28,50,78,15,18,0,13,0,13,7,12,43.4,83.33,47.93,47.0,0.0,31.15
2022,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,192,96,0,13,0,13,35,34,26,42,0,13,34,42,23,39,0,13,74,70,0,13,192,96,0,13,0,13,0,13,0,13,0,13,0,13,0,13,63,63,0,13,26,42,0,13,14,24,23,39,0,13,125,70,35,34,0,13,0,13,20,34,70,70,0,13,4,7,0,13,0,13,0,13,0,13,4,7,0,13,68.23,,58.73,72.0,100.0,38.54
2023,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,153,64,0,14,0,14,7,10,6,8,15,14,0,14,6,9,0,14,79,57,40,37,153,64,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,24,21,0,14,0,14,3,5,0,14,0,14,21,20,129,62,7,10,6,8,12,13,0,14,85,58,19,31,55.56,,,0.0,65.89,51.63
2023,6037403601,Census Tract 4036.01,West Covina,Los Angeles County,California,WestCovina,620,281,0,19,29,46,33,51,51,62,290,238,0,19,0,19,0,19,174,140,43,48,620,281,53,59,29,46,24,36,0,19,0,19,0,19,0,19,119,112,33,51,27,46,0,19,0,19,59,93,0,19,340,240,0,19,0,19,290,238,0,19,43,58,7,17,108,104,0,19,0,19,0,19,0,19,72,95,36,46,28.06,0.0,49.58,12.65,66.67,28.06
2023,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,513,101,12,12,11,13,0,14,55,44,114,78,81,64,44,38,12,16,175,92,9,14,513,101,62,49,0,14,24,37,13,22,0,14,25,35,0,14,70,64,0,14,12,18,36,57,8,15,14,17,0,14,291,96,12,12,10,15,52,69,54,51,163,87,0,14,90,52,11,13,9,13,13,23,19,31,29,23,9,14,60.82,40.32,31.43,74.57,53.33,34.11
2023,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,704,146,45,47,37,38,54,48,187,109,22,25,23,25,81,52,129,102,115,65,11,14,704,146,0,19,0,19,0,19,0,19,0,19,0,19,0,19,122,70,44,46,24,37,0,19,13,20,41,41,0,19,528,146,72,57,163,103,22,25,0,19,267,120,4,9,54,33,20,22,0,19,0,19,10,16,17,20,7,13,49.43,,44.26,50.57,50.0,16.34
2023,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,236,159,0,19,0,19,17,27,35,38,126,156,5,10,0,19,12,19,41,29,0,19,236,159,0,19,0,19,0,19,0,19,0,19,0,19,0,19,98,149,0,19,0,19,90,148,0,19,8,12,0,19,102,74,17,27,25,36,36,57,5,10,19,26,0,19,36,43,0,19,10,16,0,19,0,19,26,38,0,19,24.58,,8.16,23.53,72.22,17.37
2023,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,524,127,0,19,18,20,64,65,46,37,46,44,24,37,17,31,38,42,206,103,65,63,524,127,8,15,0,19,0,19,0,19,0,19,0,19,8,15,147,78,74,67,0,19,0,19,24,37,49,42,0,19,232,97,8,13,39,36,46,44,0,19,100,55,39,53,137,89,0,19,7,13,0,19,0,19,112,81,18,29,54.39,0.0,49.66,43.1,81.75,39.31
2023,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,563,222,57,56,8,12,82,67,49,57,23,23,61,47,0,19,131,174,136,89,16,25,563,222,0,19,0,19,0,19,0,19,0,19,0,19,0,19,80,66,15,17,29,48,0,19,0,19,36,51,0,19,264,100,126,85,20,31,10,16,56,46,52,47,0,19,219,189,6,10,0,19,13,16,5,8,179,186,16,25,58.26,,45.0,40.91,84.02,24.16
2023,6037406201,Census Tract 4062.01,West Covina,Los Angeles County,California,WestCovina,921,135,10,17,11,19,0,14,50,33,196,96,155,85,20,24,134,81,297,123,48,52,921,135,90,82,0,14,0,14,31,51,0,14,59,67,0,14,111,72,11,19,0,14,31,35,39,52,30,32,0,14,372,136,0,14,44,30,90,71,25,27,182,123,31,49,348,101,10,17,6,10,44,55,91,66,180,78,17,20,65.8,65.56,62.16,55.65,77.87,32.25
2023,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,575,134,0,19,49,58,69,61,69,88,90,54,70,65,34,32,68,57,105,78,21,29,575,134,0,19,0,19,0,19,0,19,0,19,0,19,0,19,183,111,23,36,63,87,22,35,16,21,59,56,0,19,333,90,95,47,6,14,68,61,28,47,131,74,5,10,59,50,0,19,0,19,0,19,26,40,17,18,16,28,48.17,,40.98,47.75,72.88,18.26
2023,6037406413,Census Tract 4064.13,West Covina,Los Angeles County,California,WestCovina,443,163,13,20,74,75,24,30,20,20,17,16,105,85,19,30,47,49,104,82,20,19,443,163,0,19,0,19,0,19,0,19,0,19,0,19,0,19,30,46,0,19,0,19,0,19,0,19,30,46,0,19,307,138,111,89,20,20,11,13,105,85,49,54,11,15,106,76,0,19,0,19,6,9,0,19,91,72,9,11,62.08,,100.0,50.16,85.85,23.48
2023,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,746,196,0,19,0,19,35,39,46,75,144,112,66,96,151,127,14,22,279,146,11,18,746,196,16,28,0,19,0,19,0,19,0,19,16,28,0,19,119,95,35,39,0,19,80,89,4,14,0,19,0,19,600,191,0,19,46,75,64,60,62,96,428,164,0,19,11,18,0,19,0,19,0,19,0,19,0,19,11,18,68.36,100.0,3.36,81.67,0.0,37.4
2023,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,292,131,0,19,0,19,35,43,70,54,22,17,10,13,12,19,22,35,106,106,15,17,292,131,0,19,0,19,0,19,0,19,0,19,0,19,0,19,91,100,7,11,0,19,8,13,0,19,76,99,0,19,168,87,28,42,70,54,6,11,10,13,54,51,0,19,33,27,0,19,0,19,8,13,0,19,10,17,15,17,51.37,,83.52,38.1,30.3,36.3
2023,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,359,102,0,14,0,14,45,56,133,84,10,16,35,42,0,14,9,16,91,64,36,48,359,102,0,14,0,14,0,14,0,14,0,14,0,14,0,14,88,67,0,14,43,52,10,16,35,42,0,14,0,14,208,95,45,56,90,69,0,14,0,14,73,57,0,14,63,61,0,14,0,14,0,14,0,14,27,42,36,48,37.6,,39.77,35.1,42.86,25.35
2023,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,362,81,0,14,29,26,25,17,34,34,11,19,53,33,20,34,57,41,122,61,11,14,362,81,36,36,0,14,16,23,0,14,5,11,15,24,0,14,131,61,31,27,0,14,0,14,21,23,79,53,0,14,177,66,17,16,18,25,11,19,27,29,100,58,4,8,18,17,6,9,0,14,0,14,0,14,5,8,7,11,69.61,55.56,76.34,71.75,27.78,33.7
2023,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,1345,207,72,67,115,81,87,62,26,25,148,114,181,126,178,119,152,113,317,125,69,60,1345,207,41,51,0,19,0,19,0,19,0,19,11,19,30,48,489,136,162,96,0,19,73,61,38,49,194,104,22,26,540,172,81,65,26,25,0,19,89,104,338,144,6,11,275,124,31,38,0,19,75,98,54,67,104,77,11,18,61.56,26.83,47.44,79.07,57.45,23.57
2023,6037406801,Census Tract 4068.01,West Covina,Los Angeles County,California,WestCovina,390,111,0,14,0,14,47,70,96,72,23,33,93,74,0,14,20,32,96,59,15,21,390,111,5,10,0,14,0,14,0,14,0,14,5,10,0,14,80,75,47,70,0,14,0,14,2,5,18,20,13,20,288,111,0,14,91,72,23,33,81,72,93,69,0,14,17,20,0,14,5,10,0,14,10,16,0,14,2,8,53.59,100.0,25.0,60.42,58.82,24.62
2023,6037406903,Census Tract 4069.03,West Covina,Los Angeles County,California,WestCovina,818,165,15,20,45,42,77,66,15,24,51,35,132,81,64,54,37,45,382,153,0,19,818,165,47,57,32,52,15,24,0,19,0,19,0,19,0,19,61,47,22,27,0,19,0,19,34,35,5,9,0,19,408,152,61,49,0,19,3,12,98,88,246,119,0,19,302,120,22,23,0,19,48,34,0,19,232,118,0,19,75.18,0.0,63.93,84.31,76.82,46.7
2023,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,74,50,0,14,0,14,5,8,17,26,0,14,4,6,2,5,0,14,46,45,0,14,74,50,4,6,0,14,0,14,0,14,0,14,4,6,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,48,51,0,14,17,26,0,14,4,6,27,43,0,14,22,16,5,8,0,14,0,14,0,14,17,15,0,14,70.27,100.0,,64.58,77.27,62.16
2023,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,176,87,0,19,61,53,24,25,4,9,0,19,0,19,0,19,0,19,33,38,54,56,176,87,0,19,0,19,0,19,0,19,0,19,0,19,0,19,13,19,13,19,0,19,0,19,0,19,0,19,0,19,163,87,72,54,4,9,0,19,0,19,33,38,54,56,0,19,0,19,0,19,0,19,0,19,0,19,0,19,18.75,,0.0,20.25,,18.75
2023,6037407902,Census Tract 4079.02,West Covina,Los Angeles County,California,WestCovina,139,67,15,24,9,16,6,11,0,14,0,14,0,14,58,46,5,8,44,43,2,5,139,67,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,117,67,15,19,0,14,0,14,0,14,100,64,2,5,22,25,15,24,0,14,0,14,0,14,7,11,0,14,76.98,,,85.47,31.82,31.65
2023,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,263,104,11,17,9,18,28,34,62,50,51,48,7,11,11,16,10,16,31,33,43,51,263,104,0,14,0,14,0,14,0,14,0,14,0,14,0,14,77,59,9,16,8,12,21,34,0,14,5,7,34,47,162,77,33,38,54,48,30,35,7,11,29,26,9,15,24,34,6,11,0,14,0,14,0,14,18,27,0,14,22.43,,6.49,22.22,75.0,11.79
2023,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,396,82,8,11,40,36,57,38,16,17,80,58,6,8,33,29,40,33,107,41,9,15,396,82,2,3,0,14,0,14,0,14,0,14,2,3,0,14,188,59,38,32,8,11,31,42,0,14,111,44,0,14,151,60,33,26,8,13,49,42,0,14,52,31,9,15,55,38,34,33,0,14,0,14,6,8,15,14,0,14,46.97,100.0,59.04,34.44,38.18,27.02
2023,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,499,172,37,57,0,19,122,121,58,58,142,108,13,21,10,16,0,19,98,61,19,27,499,172,0,19,0,19,0,19,0,19,0,19,0,19,0,19,98,73,35,39,0,19,48,55,0,19,15,24,0,19,389,167,124,125,58,58,94,83,13,21,83,51,17,26,12,18,0,19,0,19,0,19,0,19,10,16,2,8,24.25,,15.31,24.68,83.33,19.64
2023,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,633,97,27,25,41,36,92,65,67,52,37,32,16,19,69,68,73,60,203,77,8,15,633,97,0,14,0,14,0,14,0,14,0,14,0,14,0,14,149,79,35,33,18,25,9,14,0,14,87,72,0,14,378,88,98,60,49,49,26,27,16,19,181,80,8,15,106,58,27,31,0,14,2,3,0,14,77,54,0,14,57.03,,58.39,52.12,72.64,32.07
2023,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,1004,154,51,68,0,19,109,65,108,70,212,93,110,76,67,65,59,51,257,111,31,36,1004,154,30,33,0,19,0,19,8,13,0,19,0,19,22,32,176,108,45,54,13,20,48,61,23,27,47,58,0,19,766,138,115,89,95,65,148,72,87,71,312,130,9,15,32,27,0,19,0,19,8,13,0,19,24,24,0,19,49.1,0.0,39.77,52.09,75.0,25.6
2023,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,145,59,0,14,12,13,59,36,0,14,19,26,14,17,0,14,0,14,41,30,0,14,145,59,17,25,0,14,0,14,0,14,0,14,17,25,0,14,8,13,8,13,0,14,0,14,0,14,0,14,0,14,71,36,51,35,0,14,0,14,14,17,6,12,0,14,49,34,12,13,0,14,19,26,0,14,18,15,0,14,37.93,100.0,0.0,28.17,36.73,28.28
2023,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,662,217,36,47,17,19,20,25,45,36,208,178,17,20,0,14,39,41,197,123,83,79,662,217,7,12,0,14,0,14,7,12,0,14,0,14,0,14,178,174,9,14,0,14,144,174,0,14,25,40,0,14,443,145,56,49,45,36,57,58,17,20,192,116,76,79,34,32,8,13,0,14,0,14,0,14,19,27,7,13,38.22,0.0,14.04,47.18,55.88,29.76
2023,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,183,84,0,14,0,14,16,33,33,52,32,34,40,39,0,14,7,11,10,17,45,53,183,84,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,148,82,16,33,33,52,25,33,27,35,17,20,30,50,35,29,0,14,0,14,7,11,13,17,0,14,15,23,31.15,,,29.73,37.14,5.46
2023,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,797,126,16,21,61,57,60,57,185,102,67,51,115,78,16,26,16,20,257,107,4,8,797,126,28,29,0,14,0,14,0,14,0,14,24,28,4,8,229,101,48,54,60,47,0,14,0,14,121,72,0,14,465,133,76,57,76,61,54,48,115,78,144,82,0,14,75,81,13,21,49,75,13,14,0,14,0,14,0,14,50.69,85.71,52.84,55.7,0.0,32.25
2023,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,218,107,0,14,0,14,35,34,37,44,0,14,8,19,23,38,0,14,85,78,30,45,218,107,0,14,0,14,0,14,0,14,0,14,0,14,0,14,53,56,0,14,22,38,0,14,8,19,23,38,0,14,152,93,35,34,15,23,0,14,0,14,72,77,30,45,13,15,0,14,0,14,0,14,0,14,13,15,0,14,53.21,,58.49,47.37,100.0,38.99
