YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2023,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1037,217,47,50,65,47,124,108,207,117,102,72,81,60,91,120,78,71,218,98,24,39,1037,217,124,121,61,95,0,19,0,19,22,35,41,65,0,19,168,79,11,19,29,32,55,60,36,42,37,41,0,19,642,219,138,69,136,100,47,53,23,27,274,172,24,39,103,60,26,37,42,45,0,19,0,19,35,38,0,19,45.13,50.81,43.45,46.26,33.98,21.02
2023,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,861,140,0,19,30,42,106,83,55,52,137,108,92,68,39,42,151,102,224,116,27,43,861,140,9,15,0,19,0,19,0,19,0,19,9,15,0,19,235,111,33,42,0,19,87,97,36,55,79,72,0,19,548,125,103,80,55,52,50,50,56,44,257,91,27,43,69,79,0,19,0,19,0,19,0,19,69,79,0,19,58.77,100.0,48.94,57.12,100.0,26.02
2023,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,613,91,0,14,100,53,26,30,32,37,66,46,67,64,47,50,94,58,165,58,16,13,613,91,20,23,0,14,0,14,8,12,0,14,12,19,0,14,108,55,36,35,12,15,19,28,20,30,21,23,0,14,451,99,90,50,20,34,39,30,47,56,239,78,16,13,34,22,0,14,0,14,0,14,0,14,34,22,0,14,60.85,60.0,37.96,63.41,100.0,26.92
2023,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,558,172,13,20,49,66,51,38,190,152,66,45,19,29,15,23,31,25,123,44,1,2,558,172,6,9,0,14,6,9,0,14,0,14,0,14,0,14,160,143,22,25,103,137,0,14,0,14,35,38,0,14,350,87,87,69,69,42,66,45,19,29,109,47,0,14,42,25,4,7,12,17,0,14,0,14,25,20,1,2,33.69,0.0,21.88,36.57,59.52,22.04
2023,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,697,123,10,14,30,36,143,87,29,35,78,50,38,43,26,40,51,44,255,108,37,44,697,123,23,30,0,14,0,14,0,14,0,14,23,30,0,14,165,78,72,53,8,15,11,18,0,14,74,59,0,14,467,113,111,78,21,31,67,48,38,43,193,101,37,44,42,47,0,14,0,14,0,14,0,14,42,47,0,14,53.08,100.0,44.85,49.46,100.0,36.59
2023,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,706,132,11,17,62,76,65,52,113,53,120,74,54,53,39,41,40,40,185,95,17,26,706,132,51,35,0,14,27,27,24,37,0,14,0,14,0,14,102,61,0,14,0,14,58,54,31,38,13,20,0,14,442,121,135,95,86,59,38,41,23,37,143,83,17,26,111,75,3,5,0,14,0,14,0,14,108,75,0,14,45.04,0.0,43.14,37.56,97.3,26.2
2023,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,629,94,35,31,26,24,150,68,29,26,69,54,22,19,58,45,87,53,104,53,49,38,629,94,0,14,0,14,0,14,0,14,0,14,0,14,0,14,90,42,14,15,0,14,6,9,8,12,53,38,9,13,449,90,186,63,15,16,22,24,6,9,185,73,35,35,90,56,11,19,14,22,41,50,8,12,11,12,5,8,43.08,,67.78,42.54,21.11,16.53
2023,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,572,77,3,5,17,25,64,40,74,44,59,38,53,33,10,15,72,50,194,69,26,19,572,77,0,14,0,14,0,14,0,14,0,14,0,14,0,14,92,42,17,25,32,31,7,11,5,9,31,30,0,14,429,75,67,42,42,35,42,35,37,26,221,75,20,19,51,28,0,14,0,14,10,15,11,17,24,19,6,9,57.52,,39.13,60.14,68.63,33.92
2023,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,832,154,26,44,73,73,124,71,92,70,98,85,71,74,46,50,106,78,196,87,0,19,832,154,10,17,0,19,0,19,0,19,0,19,10,17,0,19,152,91,61,63,0,19,12,19,0,19,79,65,0,19,583,148,152,80,65,53,57,64,71,74,238,108,0,19,87,79,10,16,27,43,29,43,0,19,21,33,0,19,50.36,100.0,51.97,53.0,24.14,23.56
2023,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,864,219,36,54,141,91,130,161,60,58,33,40,100,77,36,56,167,95,161,111,0,14,864,219,25,42,25,42,0,14,0,14,0,14,0,14,0,14,158,105,0,14,18,27,11,20,29,49,100,80,0,14,550,229,274,194,42,56,0,14,64,60,170,123,0,14,131,70,8,13,0,14,22,33,7,11,94,65,0,14,53.7,0.0,81.65,42.55,77.1,18.63
2023,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,1046,290,56,65,289,247,196,103,48,43,48,55,40,43,65,55,90,64,161,100,53,52,1046,290,0,14,0,14,0,14,0,14,0,14,0,14,0,14,107,75,58,66,26,32,23,36,0,14,0,14,0,14,807,274,402,242,22,26,25,39,40,43,293,128,25,38,132,69,81,62,0,14,0,14,0,14,23,24,28,36,34.03,,0.0,41.26,17.42,15.39
2023,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1181,191,7,11,85,72,137,78,136,97,126,96,335,150,0,19,33,46,299,132,23,37,1181,191,0,19,0,19,0,19,0,19,0,19,0,19,0,19,158,90,74,62,0,19,0,19,61,59,23,25,0,19,968,191,145,74,136,97,123,93,262,139,302,135,0,19,55,40,10,15,0,19,3,6,12,18,7,12,23,37,56.48,,53.16,58.26,34.55,25.32
2023,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,632,134,42,41,52,52,44,48,133,95,35,36,37,47,116,85,25,41,148,70,0,14,632,134,16,24,0,14,0,14,0,14,0,14,16,24,0,14,76,50,26,41,30,35,0,14,0,14,20,32,0,14,379,139,101,70,103,89,27,35,0,14,148,85,0,14,161,60,11,19,0,14,8,13,37,47,105,55,0,14,51.58,100.0,26.32,39.05,88.2,23.42
